x,y,Elevation
-87.91328158323563,41.71551128152572,578
-87.91298664730819,41.71551128152572,578
-87.91269171138076,41.71551128152572,579
-87.91239677545332,41.71551128152572,579
-87.91210183952587,41.71551128152572,589
-87.91180690359843,41.71551128152572,601
-87.911511967671,41.71551128152572,615
-87.91121703174356,41.71551128152572,614
-87.91092209581612,41.71551128152572,614
-87.91062715988868,41.71551128152572,596
-87.91033222396125,41.71551128152572,594
-87.9100372880338,41.71551128152572,593
-87.90974235210636,41.71551128152572,591
-87.90944741617892,41.71551128152572,588
-87.90915248025149,41.71551128152572,588
-87.90885754432405,41.71551128152572,588
-87.90856260839661,41.71551128152572,588
-87.90826767246917,41.71551128152572,592
-87.90797273654174,41.71551128152572,593
-87.9076778006143,41.71551128152572,593
-87.90738286468685,41.71551128152572,593
-87.90708792875941,41.71551128152572,594
-87.90679299283198,41.71551128152572,595
-87.90649805690454,41.71551128152572,596
-87.9062031209771,41.71551128152572,597
-87.90590818504965,41.71551128152572,597
-87.90561324912223,41.71551128152572,598
-87.90531831319478,41.71551128152572,598
-87.90502337726734,41.71551128152572,597
-87.9047284413399,41.71551128152572,597
-87.90443350541247,41.71551128152572,597
-87.90413856948503,41.71551128152572,599
-87.90384363355759,41.71551128152572,601
-87.90354869763014,41.71551128152572,605
-87.9032537617027,41.71551128152572,607
-87.90295882577527,41.71551128152572,608
-87.90266388984783,41.71551128152572,608
-87.90236895392039,41.71551128152572,609
-87.90207401799296,41.71551128152572,610
-87.90177908206552,41.71551128152572,625
-87.90148414613807,41.71551128152572,633
-87.90118921021063,41.71551128152572,633
-87.90089427428319,41.71551128152572,662
-87.90059933835576,41.71551128152572,672
-87.90030440242832,41.71551128152572,671
-87.90000946650088,41.71551128152572,657
-87.89971453057345,41.71551128152572,675
-87.899419594646,41.71551128152572,675
-87.89912465871856,41.71551128152572,681
-87.89882972279112,41.71551128152572,686
-87.89853478686368,41.71551128152572,693
-87.89823985093625,41.71551128152572,696
-87.89794491500881,41.71551128152572,696
-87.89764997908136,41.71551128152572,697
-87.89735504315392,41.71551128152572,694
-87.8970601072265,41.71551128152572,680
-87.89676517129905,41.71551128152572,645
-87.89647023537161,41.71551128152572,647
-87.89617529944417,41.71551128152572,647
-87.89588036351674,41.71551128152572,655
-87.8955854275893,41.71551128152572,665
-87.89529049166185,41.71551128152572,682
-87.89499555573441,41.71551128152572,688
-87.89470061980698,41.71551128152572,688
-87.89440568387954,41.71551128152572,683
-87.8941107479521,41.71551128152572,668
-87.89381581202466,41.71551128152572,645
-87.89352087609723,41.71551128152572,645
-87.89322594016978,41.71551128152572,645
-87.89293100424234,41.71551128152572,645
-87.8926360683149,41.71551128152572,645
-87.89234113238747,41.71551128152572,645
-87.89204619646003,41.71551128152572,645
-87.89175126053259,41.71551128152572,645
-87.89145632460514,41.71551128152572,645
-87.89116138867772,41.71551128152572,645
-87.89086645275027,41.71551128152572,645
-87.89057151682283,41.71551128152572,645
-87.89027658089539,41.71551128152572,645
-87.88998164496796,41.71551128152572,645
-87.88968670904052,41.71551128152572,645
-87.88939177311308,41.71551128152572,645
-87.88909683718563,41.71551128152572,645
-87.8888019012582,41.71551128152572,645
-87.88850696533076,41.71551128152572,645
-87.88821202940332,41.71551128152572,645
-87.88791709347588,41.71551128152572,645
-87.88762215754845,41.71551128152572,645
-87.887327221621,41.71551128152572,645
-87.88703228569356,41.71551128152572,645
-87.88673734976612,41.71551128152572,645
-87.8864424138387,41.71551128152572,645
-87.88614747791125,41.71551128152572,648
-87.88585254198381,41.71551128152572,649
-87.88555760605637,41.71551128152572,655
-87.88526267012894,41.71551128152572,663
-87.8849677342015,41.71551128152572,663
-87.88467279827405,41.71551128152572,663
-87.88437786234661,41.71551128152572,660
-87.88408292641918,41.71551128152572,671
-87.88378799049174,41.71551128152572,682
-87.8834930545643,41.71551128152572,696
-87.88319811863686,41.71551128152572,696
-87.88290318270941,41.71551128152572,706
-87.88260824678198,41.71551128152572,709
-87.88231331085454,41.71551128152572,713
-87.8820183749271,41.71551128152572,716
-87.88172343899967,41.71551128152572,716
-87.88142850307223,41.71551128152572,715
-87.88113356714479,41.71551128152572,711
-87.88083863121734,41.71551128152572,710
-87.8805436952899,41.71551128152572,711
-87.88024875936247,41.71551128152572,713
-87.87995382343503,41.71551128152572,713
-87.87965888750759,41.71551128152572,713
-87.87936395158016,41.71551128152572,712
-87.87906901565272,41.71551128152572,708
-87.87877407972528,41.71551128152572,703
-87.87847914379783,41.71551128152572,703
-87.87818420787039,41.71551128152572,695
-87.87788927194296,41.71551128152572,695
-87.87759433601552,41.71551128152572,695
-87.87729940008808,41.71551128152572,695
-87.87700446416063,41.71551128152572,695
-87.8767095282332,41.71551128152572,695
-87.87641459230576,41.71551128152572,695
-87.87611965637832,41.71551128152572,695
-87.87582472045088,41.71551128152572,699
-87.87552978452345,41.71551128152572,699
-87.87523484859601,41.71551128152572,699
-87.87493991266857,41.71551128152572,697
-87.87464497674112,41.71551128152572,693
-87.8743500408137,41.71551128152572,693
-87.87405510488625,41.71551128152572,693
-87.87376016895881,41.71551128152572,693
-87.87346523303137,41.71551128152572,693
-87.87317029710394,41.71551128152572,693
-87.8728753611765,41.71551128152572,699
-87.87258042524905,41.71551128152572,701
-87.87228548932161,41.71551128152572,705
-87.87199055339418,41.71551128152572,705
-87.87169561746674,41.71551128152572,706
-87.8714006815393,41.71551128152572,706
-87.87110574561186,41.71551128152572,706
-87.87081080968443,41.71551128152572,707
-87.87051587375699,41.71551128152572,707
-87.87022093782954,41.71551128152572,710
-87.8699260019021,41.71551128152572,718
-87.86963106597467,41.71551128152572,722
-87.86933613004723,41.71551128152572,721
-87.86904119411979,41.71551128152572,718
-87.86874625819235,41.71551128152572,718
-87.86845132226492,41.71551128152572,713
-87.86815638633747,41.71551128152572,707
-87.86786145041003,41.71551128152572,706
-87.86756651448259,41.71551128152572,710
-87.86727157855516,41.71551128152572,710
-87.86697664262772,41.71551128152572,711
-87.86668170670028,41.71551128152572,707
-87.86638677077283,41.71551128152572,707
-87.8660918348454,41.71551128152572,711
-87.86579689891796,41.71551128152572,712
-87.86550196299052,41.71551128152572,712
-87.86520702706308,41.71551128152572,714
-87.86491209113565,41.71551128152572,719
-87.86461715520821,41.71551128152572,720
-87.86432221928077,41.71551128152572,717
-87.86402728335332,41.71551128152572,717
-87.8637323474259,41.71551128152572,711
-87.86343741149845,41.71551128152572,706
-87.86314247557101,41.71551128152572,711
-87.86284753964357,41.71551128152572,715
-87.86255260371613,41.71551128152572,716
-87.8622576677887,41.71551128152572,716
-87.86196273186125,41.71551128152572,715
-87.86166779593381,41.71551128152572,715
-87.86137286000638,41.71551128152572,716
-87.86107792407894,41.71551128152572,715
-87.8607829881515,41.71551128152572,715
-87.86048805222406,41.71551128152572,712
-87.86019311629661,41.71551128152572,707
-87.85989818036919,41.71551128152572,699
-87.85960324444174,41.71551128152572,693
-87.8593083085143,41.71551128152572,687
-87.85901337258687,41.71551128152572,687
-87.85871843665943,41.71551128152572,674
-87.85842350073199,41.71551128152572,677
-87.85812856480455,41.71551128152572,687
-87.8578336288771,41.71551128152572,680
-87.85753869294967,41.71551128152572,680
-87.85724375702223,41.71551128152572,679
-87.85694882109479,41.71551128152572,680
-87.85665388516735,41.71551128152572,676
-87.85635894923992,41.71551128152572,676
-87.85606401331248,41.71551128152572,676
-87.85576907738503,41.71551128152572,676
-87.85547414145759,41.71551128152572,676
-87.85517920553016,41.71551128152572,676
-87.85488426960272,41.71551128152572,676
-87.85458933367528,41.71551128152572,676
-87.85429439774784,41.71551128152572,676
-87.85399946182041,41.71551128152572,676
-87.85370452589297,41.71551128152572,680
-87.85340958996552,41.71551128152572,684
-87.85311465403808,41.71551128152572,691
-87.85281971811065,41.71551128152572,695
-87.85252478218321,41.71551128152572,695
-87.85222984625577,41.71551128152572,695
-87.85193491032832,41.71551128152572,694
-87.8516399744009,41.71551128152572,695
-87.85134503847345,41.71551128152572,695
-87.85105010254601,41.71551128152572,695
-87.85075516661857,41.71551128152572,696
-87.85046023069114,41.71551128152572,694
-87.8501652947637,41.71551128152572,691
-87.84987035883626,41.71551128152572,688
-87.84957542290881,41.71551128152572,688
-87.84928048698139,41.71551128152572,688
-87.84898555105394,41.71551128152572,689
-87.8486906151265,41.71551128152572,692
-87.84839567919906,41.71551128152572,701
-87.84810074327163,41.71551128152572,707
-87.84780580734419,41.71551128152572,707
-87.84751087141674,41.71551128152572,704
-87.8472159354893,41.71551128152572,702
-87.84692099956187,41.71551128152572,700
-87.84662606363443,41.71551128152572,696
-87.84633112770699,41.71551128152572,687
-87.84603619177955,41.71551128152572,687
-87.84574125585212,41.71551128152572,683
-87.84544631992468,41.71551128152572,682
-87.84515138399723,41.71551128152572,681
-87.84485644806979,41.71551128152572,683
-87.84456151214236,41.71551128152572,683
-87.84426657621492,41.71551128152572,686
-87.84397164028748,41.71551128152572,692
-87.84367670436004,41.71551128152572,700
-87.84338176843261,41.71551128152572,708
-87.84308683250516,41.71551128152572,710
-87.84279189657772,41.71551128152572,710
-87.84249696065028,41.71551128152572,714
-87.84220202472284,41.71551128152572,721
-87.84190708879541,41.71551128152572,727
-87.84161215286797,41.71551128152572,727
-87.84131721694052,41.71551128152572,727
-87.8410222810131,41.71551128152572,724
-87.84072734508565,41.71551128152572,723
-87.84043240915821,41.71551128152572,723
-87.84013747323077,41.71551128152572,722
-87.83984253730333,41.71551128152572,720
-87.8395476013759,41.71551128152572,720
-87.83925266544846,41.71551128152572,717
-87.83895772952101,41.71551128152572,714
-87.83866279359358,41.71551128152572,711
-87.83836785766614,41.71551128152572,707
-87.8380729217387,41.71551128152572,707
-87.83777798581126,41.71551128152572,701
-87.83748304988382,41.71551128152572,695
-87.83718811395639,41.71551128152572,691
-87.83689317802894,41.71551128152572,690
-87.8365982421015,41.71551128152572,686
-87.83630330617406,41.71551128152572,686
-87.83600837024663,41.71551128152572,686
-87.83571343431919,41.71551128152572,688
-87.83541849839175,41.71551128152572,694
-87.8351235624643,41.71551128152572,699
-87.83482862653688,41.71551128152572,699
-87.83453369060943,41.71551128152572,702
-87.83423875468199,41.71551128152572,703
-87.83394381875455,41.71551128152572,702
-87.83364888282712,41.71551128152572,702
-87.83335394689968,41.71551128152572,700
-87.83305901097224,41.71551128152572,700
-87.83276407504479,41.71551128152572,697
-87.83246913911736,41.71551128152572,691
-87.83217420318992,41.71551128152572,683
-87.83187926726248,41.71551128152572,677
-87.83158433133504,41.71551128152572,677
-87.83128939540761,41.71551128152572,676
-87.83099445948017,41.71551128152572,675
-87.83069952355272,41.71551128152572,670
-87.83040458762528,41.71551128152572,664
-87.83010965169785,41.71551128152572,664
-87.82981471577041,41.71551128152572,664
-87.82951977984297,41.71551128152572,661
-87.82922484391553,41.71551128152572,659
-87.8289299079881,41.71551128152572,660
-87.82863497206066,41.71551128152572,662
-87.82834003613321,41.71551128152572,662
-87.82804510020577,41.71551128152572,655
-87.82775016427834,41.71551128152572,649
-87.8274552283509,41.71551128152572,645
-87.82716029242346,41.71551128152572,640
-87.82686535649601,41.71551128152572,633
-87.82657042056859,41.71551128152572,633
-87.82627548464114,41.71551128152572,630
-87.8259805487137,41.71551128152572,636
-87.82568561278626,41.71551128152572,638
-87.82539067685883,41.71551128152572,640
-87.82509574093139,41.71551128152572,640
-87.82480080500395,41.71551128152572,647
-87.8245058690765,41.71551128152572,652
-87.82421093314908,41.71551128152572,653
-87.82391599722163,41.71551128152572,649
-87.82362106129419,41.71551128152572,644
-87.82332612536675,41.71551128152572,644
-87.82303118943932,41.71551128152572,647
-87.82273625351188,41.71551128152572,642
-87.82244131758443,41.71551128152572,637
-87.82214638165699,41.71551128152572,633
-87.82185144572955,41.71551128152572,633
-87.82155650980212,41.71551128152572,630
-87.82126157387468,41.71551128152572,628
-87.82096663794724,41.71551128152572,627
-87.82067170201981,41.71551128152572,626
-87.82037676609237,41.71551128152572,624
-87.82008183016492,41.71551128152572,624
-87.81978689423748,41.71551128152572,622
-87.81949195831004,41.71551128152572,620
-87.81919702238261,41.71551128152572,618
-87.81890208645517,41.71551128152572,616
-87.81860715052773,41.71551128152572,616
-87.8183122146003,41.71551128152572,615
-87.81801727867285,41.71551128152572,614
-87.81772234274541,41.71551128152572,613
-87.81742740681797,41.71551128152572,613
-87.81713247089053,41.71551128152572,612
-87.8168375349631,41.71551128152572,612
-87.81654259903566,41.71551128152572,611
-87.81624766310821,41.71551128152572,611
-87.81595272718077,41.71551128152572,611
-87.81565779125334,41.71551128152572,610
-87.8153628553259,41.71551128152572,610
-87.81506791939846,41.71551128152572,610
-87.81477298347102,41.71551128152572,609
-87.81447804754359,41.71551128152572,609
-87.81418311161615,41.71551128152572,608
-87.8138881756887,41.71551128152572,607
-87.81359323976126,41.71551128152572,607
